3564.94,-2352.27,0
3564.33,-2352.53,0
3563.72,-2352.79,0
3563.11,-2353.05,0
3562.5,-2353.32,0
3561.89,-2353.58,0
3561.28,-2353.84,0
3560.67,-2354.1,0
3560.05,-2354.36,0
3559.44,-2354.61,0
3558.83,-2354.87,0
3558.22,-2355.13,0
3557.61,-2355.39,0
3557,-2355.65,0
3556.38,-2355.91,0
3555.77,-2356.17,0
3555.16,-2356.43,0
3554.55,-2356.68,0
3553.94,-2356.94,0
3553.32,-2357.2,0
3552.71,-2357.46,0
3552.1,-2357.71,0
3551.49,-2357.97,0
3550.87,-2358.23,0
3550.26,-2358.48,0
3549.65,-2358.74,0
3549.03,-2359,0
3548.42,-2359.25,0
3547.81,-2359.51,0
3547.2,-2359.76,0
3546.58,-2360.02,0
3545.97,-2360.28,0
3545.36,-2360.53,0
3544.74,-2360.78,0
3544.13,-2361.04,0
3543.52,-2361.29,0
3542.9,-2361.55,0
3542.29,-2361.8,0
3541.68,-2362.06,0
3541.06,-2362.31,0
3540.45,-2362.56,0
3539.83,-2362.82,0
3539.22,-2363.07,0
3538.61,-2363.32,0
3537.99,-2363.58,0
3537.38,-2363.83,0
3536.76,-2364.08,0
3536.15,-2364.33,0
3535.54,-2364.58,0
3534.92,-2364.84,0
3534.31,-2365.09,0
3533.69,-2365.34,0
3533.08,-2365.59,0
3532.46,-2365.84,0
3531.85,-2366.09,0
3531.23,-2366.34,0
3530.62,-2366.59,0
3530,-2366.84,0
3529.39,-2367.09,0
3528.77,-2367.34,0
3528.16,-2367.59,0
3527.54,-2367.84,0
3526.93,-2368.09,0
3526.31,-2368.34,0
3525.7,-2368.59,0
3525.08,-2368.84,0
3524.47,-2369.08,0
3523.85,-2369.33,0
3523.23,-2369.58,0
3522.62,-2369.83,0
3522,-2370.08,0
3521.39,-2370.32,0
3520.77,-2370.57,0
3520.16,-2370.82,0
3519.54,-2371.06,0
3518.92,-2371.31,0
3518.31,-2371.56,0
3517.69,-2371.8,0
3517.07,-2372.05,0
3516.46,-2372.29,0
3515.84,-2372.54,0
3515.22,-2372.78,0
3514.61,-2373.03,0
3513.99,-2373.27,0
3513.37,-2373.52,0
3512.76,-2373.76,0
3512.14,-2374.01,0
3511.52,-2374.25,0
3510.91,-2374.5,0
3510.29,-2374.74,0
3509.67,-2374.98,0
3509.06,-2375.23,0
3508.44,-2375.47,0
3507.82,-2375.71,0
3507.2,-2375.96,0
3506.59,-2376.2,0
3505.97,-2376.44,0
3505.35,-2376.68,0
3504.73,-2376.93,0
3504.12,-2377.17,0
3503.5,-2377.41,0
3502.88,-2377.65,0
3502.26,-2377.89,0
3501.64,-2378.13,0
3501.03,-2378.37,0
3500.41,-2378.61,0
3499.79,-2378.85,0
3499.17,-2379.09,0
3498.55,-2379.33,0
3497.93,-2379.57,0
3497.32,-2379.81,0
3496.7,-2380.05,0
3496.08,-2380.29,0
3495.46,-2380.53,0
3494.84,-2380.77,0
3494.22,-2381.01,0
3493.6,-2381.25,0
3492.98,-2381.49,0
3492.37,-2381.72,0
3491.75,-2381.96,0
3491.13,-2382.2,0
3490.51,-2382.44,0
3489.89,-2382.67,0
3489.27,-2382.91,0
3488.65,-2383.15,0
3488.03,-2383.38,0
3487.41,-2383.62,0
3486.79,-2383.86,0
3486.17,-2384.09,0
3485.55,-2384.33,0
3484.93,-2384.56,0
3484.31,-2384.8,0
3483.69,-2385.03,0
3483.07,-2385.27,0
3482.45,-2385.5,0
3481.83,-2385.74,0
3481.21,-2385.97,0
3480.59,-2386.21,0
3479.97,-2386.44,0
3479.35,-2386.68,0
3478.73,-2386.91,0
3478.11,-2387.14,0
3477.49,-2387.38,0
3476.87,-2387.61,0
3476.25,-2387.84,0
3475.63,-2388.07,0
3475.01,-2388.31,0
3474.39,-2388.54,0
3473.77,-2388.77,0
3473.15,-2389,0
3472.52,-2389.23,0
3471.9,-2389.47,0
3471.28,-2389.7,0
3470.66,-2389.93,0
3470.04,-2390.16,0
3469.42,-2390.39,0
3468.8,-2390.62,0
3468.18,-2390.85,0
3467.55,-2391.08,0
3466.93,-2391.31,0
3466.31,-2391.54,0
3465.69,-2391.77,0
3465.07,-2392,0
3464.45,-2392.23,0
3463.82,-2392.46,0
3463.2,-2392.68,0
3462.58,-2392.91,0
3461.96,-2393.14,0
3461.34,-2393.37,0
3460.71,-2393.6,0
3460.09,-2393.82,0
3459.47,-2394.05,0
3458.85,-2394.28,0
3458.22,-2394.51,0
3457.6,-2394.73,0
3456.98,-2394.96,0
3456.36,-2395.19,0
3455.73,-2395.41,0
3455.11,-2395.64,0
3454.49,-2395.86,0
3453.87,-2396.09,0
3453.24,-2396.32,0
3452.62,-2396.54,0
3452,-2396.77,0
3451.37,-2396.99,0
3450.75,-2397.21,0
3450.13,-2397.44,0
3449.5,-2397.66,0
3448.88,-2397.89,0
3448.26,-2398.11,0
3447.63,-2398.33,0
3447.01,-2398.56,0
3446.39,-2398.78,0
3445.76,-2399,0
3445.14,-2399.23,0
3444.52,-2399.45,0
3443.89,-2399.67,0
3443.27,-2399.89,0
3442.64,-2400.12,0
3442.02,-2400.34,0
3441.4,-2400.56,0
3440.77,-2400.78,0
3440.15,-2401,0
3439.52,-2401.22,0
3438.9,-2401.44,0
3438.27,-2401.66,0
3437.65,-2401.88,0
3437.03,-2402.11,0
3436.4,-2402.33,0
3435.78,-2402.54,0
3435.15,-2402.76,0
3434.53,-2402.98,0
3433.9,-2403.2,0
3433.28,-2403.42,0
3432.65,-2403.64,0
3432.03,-2403.86,0
3431.4,-2404.08,0
3430.78,-2404.3,0
3430.15,-2404.51,0
3429.53,-2404.73,0
3428.9,-2404.95,0
3428.28,-2405.17,0
3427.65,-2405.38,0
3427.03,-2405.6,0
3426.4,-2405.82,0
3425.78,-2406.03,0
3425.15,-2406.25,0
3424.52,-2406.47,0
3423.9,-2406.68,0
3423.27,-2406.9,0
3422.65,-2407.11,0
3422.02,-2407.33,0
3421.4,-2407.54,0
3420.77,-2407.76,0
3420.14,-2407.97,0
3419.52,-2408.19,0
3418.89,-2408.4,0
3418.27,-2408.62,0
3417.64,-2408.83,0
3417.01,-2409.04,0
3416.39,-2409.26,0
3415.76,-2409.47,0
3415.13,-2409.68,0
3414.51,-2409.9,0
3413.88,-2410.11,0
3413.25,-2410.32,0
3412.63,-2410.53,0
3412,-2410.75,0
3411.37,-2410.96,0
3410.75,-2411.17,0
3410.12,-2411.38,0
3409.49,-2411.59,0
3408.87,-2411.8,0
3408.24,-2412.01,0
3407.61,-2412.23,0
3406.98,-2412.44,0
3406.36,-2412.65,0
3405.73,-2412.86,0
3405.1,-2413.07,0
3404.47,-2413.28,0
3403.85,-2413.49,0
3403.22,-2413.69,0
3402.59,-2413.9,0
3401.96,-2414.11,0
3401.34,-2414.32,0
3400.71,-2414.53,0
3400.08,-2414.74,0
3399.45,-2414.95,0
3398.83,-2415.15,0
3398.2,-2415.36,0
3397.57,-2415.57,0
3396.94,-2415.78,0
3396.31,-2415.98,0
3395.69,-2416.19,0
3395.06,-2416.4,0
3394.43,-2416.6,0
3393.8,-2416.81,0
3393.17,-2417.01,0
3392.54,-2417.22,0
3391.91,-2417.43,0
3391.29,-2417.63,0
3390.66,-2417.84,0
3390.03,-2418.04,0
3389.4,-2418.25,0
3388.77,-2418.45,0
3388.14,-2418.66,0
3387.51,-2418.86,0
3386.88,-2419.06,0
3386.26,-2419.27,0
3385.63,-2419.47,0
3385,-2419.67,0
3384.37,-2419.88,0
3383.74,-2420.08,0
3383.11,-2420.28,0
3382.48,-2420.49,0
3381.85,-2420.69,0
3381.22,-2420.89,0
3380.59,-2421.09,0
3379.96,-2421.29,0
3379.33,-2421.5,0
3378.7,-2421.7,0
3378.07,-2421.9,0
3377.44,-2422.1,0
3376.81,-2422.3,0
3376.18,-2422.5,0
3375.56,-2422.7,0
3374.93,-2422.9,0
3374.3,-2423.1,0
3373.67,-2423.3,0
3373.04,-2423.5,0
3372.4,-2423.7,0
3371.77,-2423.9,0
3371.14,-2424.1,0
3370.51,-2424.3,0
3369.88,-2424.49,0
3369.25,-2424.69,0
3368.62,-2424.89,0
3367.99,-2425.09,0
3367.36,-2425.29,0
3366.73,-2425.48,0
3366.1,-2425.68,0
3365.47,-2425.88,0
3364.84,-2426.07,0
3364.21,-2426.27,0
3363.58,-2426.47,0
3362.95,-2426.66,0
3362.32,-2426.86,0
3361.68,-2427.06,0
3361.05,-2427.25,0
3360.42,-2427.45,0
3359.79,-2427.64,0
3359.16,-2427.84,0
3358.53,-2428.03,0
3357.9,-2428.23,0
3357.27,-2428.42,0
3356.63,-2428.61,0
3356,-2428.81,0
3355.37,-2429,0
3354.74,-2429.2,0
3354.11,-2429.39,0
3353.48,-2429.58,0
3352.85,-2429.77,0
3352.21,-2429.97,0
3351.58,-2430.16,0
3350.95,-2430.35,0
3350.32,-2430.54,0
3349.69,-2430.74,0
3349.05,-2430.93,0
3348.42,-2431.12,0
3347.79,-2431.31,0
3347.16,-2431.5,0
3346.53,-2431.69,0
3345.89,-2431.88,0
3345.26,-2432.07,0
3344.63,-2432.26,0
3344,-2432.45,0
3343.36,-2432.64,0
3342.73,-2432.83,0
3342.1,-2433.02,0
3341.47,-2433.21,0
3340.83,-2433.4,0
3340.2,-2433.59,0
3339.57,-2433.78,0
3338.94,-2433.97,0
3338.3,-2434.16,0
3337.67,-2434.34,0
3337.04,-2434.53,0
3336.4,-2434.72,0
3335.77,-2434.91,0
3335.14,-2435.09,0
3334.5,-2435.28,0
3333.87,-2435.47,0
3333.24,-2435.65,0
3332.6,-2435.84,0
3331.97,-2436.03,0
3331.34,-2436.21,0
3330.7,-2436.4,0
3330.07,-2436.58,0
3329.44,-2436.77,0
3328.8,-2436.95,0
3328.17,-2437.14,0
3327.54,-2437.32,0
3326.9,-2437.51,0
3326.27,-2437.69,0
3325.64,-2437.88,0
3325,-2438.06,0
3324.37,-2438.24,0
3323.73,-2438.43,0
3323.1,-2438.61,0
3322.47,-2438.79,0
3321.83,-2438.98,0
3321.2,-2439.16,0
3320.56,-2439.34,0
3319.93,-2439.52,0
3319.3,-2439.71,0
3318.66,-2439.89,0
3318.03,-2440.07,0
3317.39,-2440.25,0
3316.76,-2440.43,0
3316.12,-2440.61,0
3315.49,-2440.79,0
3314.85,-2440.98,0
3314.22,-2441.16,0
3313.58,-2441.34,0
3312.95,-2441.52,0
3312.32,-2441.7,0
3311.68,-2441.87,0
3311.05,-2442.05,0
3310.41,-2442.23,0
3309.78,-2442.41,0
3309.14,-2442.59,0
3308.51,-2442.77,0
3307.87,-2442.95,0
3307.24,-2443.13,0
3306.6,-2443.3,0
3305.97,-2443.48,0
3305.33,-2443.66,0
3304.69,-2443.84,0
3304.06,-2444.01,0
3303.42,-2444.19,0
3302.79,-2444.37,0
3302.15,-2444.54,0
3301.52,-2444.72,0
3300.88,-2444.9,0
3300.25,-2445.07,0
3299.61,-2445.25,0
3298.98,-2445.42,0
3298.34,-2445.6,0
3297.7,-2445.77,0
3297.07,-2445.95,0
3296.43,-2446.12,0
3295.8,-2446.3,0
3295.16,-2446.47,0
3294.52,-2446.65,0
3293.89,-2446.82,0
3293.25,-2446.99,0
3292.62,-2447.17,0
3291.98,-2447.34,0
3291.34,-2447.51,0
3290.71,-2447.68,0
3290.07,-2447.86,0
3289.43,-2448.03,0
3288.8,-2448.2,0
3288.16,-2448.37,0
3287.53,-2448.55,0
3286.89,-2448.72,0
3286.25,-2448.89,0
3285.62,-2449.06,0
3284.98,-2449.23,0
3284.34,-2449.4,0
3283.71,-2449.57,0
3283.07,-2449.74,0
3282.43,-2449.91,0
3281.8,-2450.08,0
3281.16,-2450.25,0
3280.52,-2450.42,0
3279.88,-2450.59,0
3279.25,-2450.76,0
3278.61,-2450.93,0
3277.97,-2451.1,0
3277.34,-2451.26,0
3276.7,-2451.43,0
3276.06,-2451.6,0
3275.42,-2451.77,0
3274.79,-2451.94,0
3274.15,-2452.1,0
3273.51,-2452.27,0
3272.88,-2452.44,0
3272.24,-2452.6,0
3271.6,-2452.77,0
3270.96,-2452.94,0
3270.33,-2453.1,0
3269.69,-2453.27,0
3269.05,-2453.43,0
3268.41,-2453.6,0
3267.77,-2453.77,0
3267.14,-2453.93,0
3266.5,-2454.1,0
3265.86,-2454.26,0
3265.22,-2454.42,0
3264.59,-2454.59,0
3263.95,-2454.75,0
3263.31,-2454.92,0
3262.67,-2455.08,0
3262.03,-2455.24,0
3261.4,-2455.41,0
3260.76,-2455.57,0
3260.12,-2455.73,0
3259.48,-2455.9,0
3258.84,-2456.06,0
3258.2,-2456.22,0
3257.57,-2456.38,0
3256.93,-2456.54,0
3256.29,-2456.71,0
3255.65,-2456.87,0
3255.01,-2457.03,0
3254.37,-2457.19,0
3253.73,-2457.35,0
3253.1,-2457.51,0
3252.46,-2457.67,0
3251.82,-2457.83,0
3251.18,-2457.99,0
3250.54,-2458.15,0
3249.9,-2458.31,0
3249.26,-2458.47,0
3248.62,-2458.63,0
3247.98,-2458.79,0
3247.35,-2458.94,0
3246.71,-2459.1,0
3246.07,-2459.26,0
3245.43,-2459.42,0
3244.79,-2459.58,0
3244.15,-2459.73,0
3243.51,-2459.89,0
3242.87,-2460.05,0
3242.23,-2460.21,0
3241.59,-2460.36,0
3240.95,-2460.52,0
3240.31,-2460.68,0
3239.67,-2460.83,0
3239.04,-2460.99,0
3238.4,-2461.14,0
3237.76,-2461.3,0
3237.12,-2461.45,0
3236.48,-2461.61,0
3235.84,-2461.76,0
3235.2,-2461.92,0
3234.56,-2462.07,0
3233.92,-2462.23,0
3233.28,-2462.38,0
3232.64,-2462.54,0
3232,-2462.69,0
3231.36,-2462.84,0
3230.72,-2463,0
3230.08,-2463.15,0
3229.44,-2463.3,0
3228.8,-2463.45,0
3228.16,-2463.61,0
3227.52,-2463.76,0
3226.88,-2463.91,0
3226.24,-2464.06,0
3225.6,-2464.21,0
3224.96,-2464.37,0
3224.32,-2464.52,0
3223.68,-2464.67,0
3223.04,-2464.82,0
3222.4,-2464.97,0
3221.76,-2465.12,0
3221.11,-2465.27,0
3220.47,-2465.42,0
3219.83,-2465.57,0
3219.19,-2465.72,0
3218.55,-2465.87,0
3217.91,-2466.02,0
3217.27,-2466.16,0
3216.63,-2466.31,0
3215.99,-2466.46,0
3215.35,-2466.61,0
3214.71,-2466.76,0
3214.07,-2466.91,0
3213.43,-2467.05,0
3212.79,-2467.2,0
3212.14,-2467.35,0
3211.5,-2467.49,0
3210.86,-2467.64,0
3210.22,-2467.79,0
3209.58,-2467.93,0
3208.94,-2468.08,0
3208.3,-2468.23,0
3207.66,-2468.37,0
3207.01,-2468.52,0
3206.37,-2468.66,0
3205.73,-2468.81,0
3205.09,-2468.95,0
3204.45,-2469.1,0
3203.81,-2469.24,0
3203.17,-2469.39,0
3202.53,-2469.53,0
3201.88,-2469.67,0
3201.24,-2469.82,0
3200.6,-2469.96,0
3199.96,-2470.1,0
3199.32,-2470.25,0
3198.68,-2470.39,0
3198.03,-2470.53,0
3197.39,-2470.67,0
3196.75,-2470.82,0
3196.11,-2470.96,0
3195.47,-2471.1,0
3194.82,-2471.24,0
3194.18,-2471.38,0
3193.54,-2471.52,0
3192.9,-2471.66,0
3192.26,-2471.8,0
3191.61,-2471.95,0
3190.97,-2472.09,0
3190.33,-2472.23,0
3189.69,-2472.37,0
3189.05,-2472.5,0
3188.4,-2472.64,0
3187.76,-2472.78,0
3187.12,-2472.92,0
3186.48,-2473.06,0
3185.83,-2473.2,0
3185.19,-2473.34,0
3184.55,-2473.48,0
3183.91,-2473.61,0
3183.26,-2473.75,0
3182.62,-2473.89,0
3181.98,-2474.03,0
3181.34,-2474.16,0
3180.69,-2474.3,0
3180.05,-2474.44,0
3179.41,-2474.57,0
3178.77,-2474.71,0
3178.12,-2474.85,0
3177.48,-2474.98,0
3176.84,-2475.12,0
3176.2,-2475.25,0
3175.55,-2475.39,0
3174.91,-2475.52,0
3174.27,-2475.66,0
3173.62,-2475.79,0
3172.98,-2475.93,0
3172.34,-2476.06,0
3171.7,-2476.19,0
3171.05,-2476.33,0
3170.41,-2476.46,0
3169.77,-2476.59,0
3169.12,-2476.73,0
3168.48,-2476.86,0
3167.84,-2476.99,0
3167.19,-2477.13,0
3166.55,-2477.26,0
3165.91,-2477.39,0
3165.26,-2477.52,0
3164.62,-2477.65,0
3163.98,-2477.78,0
3163.33,-2477.92,0
3162.69,-2478.05,0
3162.05,-2478.18,0
3161.4,-2478.31,0
3160.76,-2478.44,0
3160.12,-2478.57,0
3159.47,-2478.7,0
3158.83,-2478.83,0
3158.19,-2478.96,0
3157.54,-2479.09,0
3156.9,-2479.22,0
3156.25,-2479.35,0
3155.61,-2479.47,0
3154.97,-2479.6,0
3154.32,-2479.73,0
3153.68,-2479.86,0
3153.04,-2479.99,0
3152.39,-2480.11,0
3151.75,-2480.24,0
3151.1,-2480.37,0
3150.46,-2480.5,0
3149.82,-2480.62,0
3149.17,-2480.75,0
3148.53,-2480.87,0
3147.88,-2481,0
3147.24,-2481.13,0
3146.6,-2481.25,0
3145.95,-2481.38,0
3145.31,-2481.5,0
3144.66,-2481.63,0
3144.02,-2481.75,0
3143.37,-2481.88,0
3142.73,-2482,0
3142.09,-2482.13,0
3141.44,-2482.25,0
3140.8,-2482.37,0
3140.15,-2482.5,0
3139.51,-2482.62,0
3138.86,-2482.74,0
3138.22,-2482.87,0
3137.57,-2482.99,0
3136.93,-2483.11,0
3136.29,-2483.24,0
3135.64,-2483.36,0
3135,-2483.48,0
3134.35,-2483.6,0
3133.71,-2483.72,0
3133.06,-2483.84,0
3132.42,-2483.96,0
3131.77,-2484.09,0
3131.13,-2484.21,0
3130.48,-2484.33,0
3129.84,-2484.45,0
3129.19,-2484.57,0
3128.55,-2484.69,0
3127.9,-2484.81,0
3127.26,-2484.93,0
3126.61,-2485.04,0
3125.97,-2485.16,0
3125.32,-2485.28,0
3124.68,-2485.4,0
3124.03,-2485.52,0
3123.39,-2485.64,0
3122.74,-2485.75,0
3122.1,-2485.87,0
3121.45,-2485.99,0
3120.81,-2486.11,0
3120.16,-2486.22,0
3119.52,-2486.34,0
3118.87,-2486.46,0
3118.23,-2486.57,0
3117.58,-2486.69,0
3116.94,-2486.81,0
3116.29,-2486.92,0
3115.65,-2487.04,0
3115,-2487.15,0
3114.36,-2487.27,0
3113.71,-2487.38,0
3113.07,-2487.5,0
3112.42,-2487.61,0
3111.77,-2487.73,0
3111.13,-2487.84,0
3110.48,-2487.95,0
3109.84,-2488.07,0
3109.19,-2488.18,0
3108.55,-2488.29,0
3107.9,-2488.41,0
3107.26,-2488.52,0
3106.61,-2488.63,0
3105.96,-2488.75,0
3105.32,-2488.86,0
3104.67,-2488.97,0
3104.03,-2489.08,0
3103.38,-2489.19,0
3102.74,-2489.3,0
3102.09,-2489.42,0
3101.44,-2489.53,0
3100.8,-2489.64,0
3100.15,-2489.75,0
3099.51,-2489.86,0
3098.86,-2489.97,0
3098.21,-2490.08,0
3097.57,-2490.19,0
3096.92,-2490.3,0
3096.28,-2490.41,0
3095.63,-2490.51,0
3094.98,-2490.62,0
3094.34,-2490.73,0
3093.69,-2490.84,0
3093.05,-2490.95,0
3092.4,-2491.06,0
3091.75,-2491.16,0
3091.11,-2491.27,0
3090.46,-2491.38,0
3089.82,-2491.49,0
3089.17,-2491.59,0
3088.52,-2491.7,0
3087.88,-2491.81,0
3087.23,-2491.91,0
3086.58,-2492.02,0
3085.94,-2492.12,0
3085.29,-2492.23,0
3084.64,-2492.33,0
3084,-2492.44,0
3083.35,-2492.55,0
3082.71,-2492.65,0
3082.06,-2492.75,0
3081.41,-2492.86,0
3080.77,-2492.96,0
3080.12,-2493.07,0
3079.47,-2493.17,0
3078.83,-2493.27,0
3078.18,-2493.38,0
3077.53,-2493.48,0
3076.89,-2493.58,0
3076.24,-2493.69,0
3075.59,-2493.79,0
3074.95,-2493.89,0
3074.3,-2493.99,0
3073.65,-2494.09,0
3073.01,-2494.2,0
3072.36,-2494.3,0
3071.71,-2494.4,0
3071.07,-2494.5,0
3070.42,-2494.6,0
3069.77,-2494.7,0
3069.13,-2494.8,0
3068.48,-2494.9,0
3067.83,-2495,0
3067.18,-2495.1,0
3066.54,-2495.2,0
3065.89,-2495.3,0
3065.24,-2495.4,0
3064.6,-2495.5,0
3063.95,-2495.59,0
3063.3,-2495.69,0
3062.66,-2495.79,0
3062.01,-2495.89,0
3061.36,-2495.99,0
3060.71,-2496.08,0
3060.07,-2496.18,0
3059.42,-2496.28,0
3058.77,-2496.38,0
3058.13,-2496.47,0
3057.48,-2496.57,0
3056.83,-2496.67,0
3056.18,-2496.76,0
3055.54,-2496.86,0
3054.89,-2496.95,0
3054.24,-2497.05,0
3053.6,-2497.14,0
3052.95,-2497.24,0
3052.3,-2497.33,0
3051.65,-2497.43,0
3051.01,-2497.52,0
3050.36,-2497.62,0
3049.71,-2497.71,0
3049.06,-2497.8,0
3048.42,-2497.9,0
3047.77,-2497.99,0
3047.12,-2498.08,0
3046.48,-2498.18,0
3045.83,-2498.27,0
3045.18,-2498.36,0
3044.53,-2498.45,0
3043.89,-2498.55,0
3043.24,-2498.64,0
3042.59,-2498.73,0
3041.94,-2498.82,0
3041.29,-2498.91,0
3040.65,-2499,0
3040,-2499.09,0
3039.35,-2499.18,0
3038.7,-2499.27,0
3038.06,-2499.36,0
3037.41,-2499.45,0
3036.76,-2499.54,0
3036.11,-2499.63,0
3035.47,-2499.72,0
3034.82,-2499.81,0
3034.17,-2499.9,0
3033.52,-2499.99,0
3032.88,-2500.08,0
3032.23,-2500.16,0
3031.58,-2500.25,0
3030.93,-2500.34,0
3030.28,-2500.43,0
3029.64,-2500.52,0
3028.99,-2500.6,0
3028.34,-2500.69,0
3027.69,-2500.78,0
3027.04,-2500.86,0
3026.4,-2500.95,0
3025.75,-2501.03,0
3025.1,-2501.12,0
3024.45,-2501.21,0
3023.81,-2501.29,0
3023.16,-2501.38,0
3022.51,-2501.46,0
3021.86,-2501.55,0
3021.21,-2501.63,0
3020.57,-2501.71,0
3019.92,-2501.8,0
3019.27,-2501.88,0
3018.62,-2501.97,0
3017.97,-2502.05,0
3017.33,-2502.13,0
3016.68,-2502.22,0
3016.03,-2502.3,0
3015.38,-2502.38,0
3014.73,-2502.46,0
3014.08,-2502.55,0
3013.44,-2502.63,0
3012.79,-2502.71,0
3012.14,-2502.79,0
3011.49,-2502.87,0
3010.84,-2502.95,0
3010.2,-2503.04,0
3009.55,-2503.12,0
3008.9,-2503.2,0
3008.25,-2503.28,0
3007.6,-2503.36,0
3006.95,-2503.44,0
3006.31,-2503.52,0
3005.66,-2503.6,0
3005.01,-2503.67,0
3004.36,-2503.75,0
3003.71,-2503.83,0
3003.06,-2503.91,0
3002.42,-2503.99,0
3001.77,-2504.07,0
3001.12,-2504.15,0
3000.47,-2504.22,0
2999.82,-2504.3,0
2999.17,-2504.38,0
2998.53,-2504.45,0
2997.88,-2504.53,0
2997.23,-2504.61,0
2996.58,-2504.68,0
2995.93,-2504.76,0
2995.28,-2504.84,0
2994.64,-2504.91,0
2993.99,-2504.99,0
2993.34,-2505.06,0
2992.69,-2505.14,0
2992.04,-2505.21,0
2991.39,-2505.29,0
2990.74,-2505.36,0
2990.1,-2505.44,0
2989.45,-2505.51,0
2988.8,-2505.59,0
2988.15,-2505.66,0
2987.5,-2505.73,0
2986.85,-2505.81,0
2986.2,-2505.88,0
2985.56,-2505.95,0
2984.91,-2506.02,0
2984.26,-2506.1,0
2983.61,-2506.17,0
2982.96,-2506.24,0
2982.31,-2506.31,0
2981.66,-2506.38,0
2981.02,-2506.45,0
2980.37,-2506.53,0
2979.72,-2506.6,0
2979.07,-2506.67,0
2978.42,-2506.74,0
2977.77,-2506.81,0
2977.12,-2506.88,0
2976.47,-2506.95,0
2975.83,-2507.02,0
2975.18,-2507.09,0
2974.53,-2507.16,0
2973.88,-2507.22,0
2973.23,-2507.29,0
2972.58,-2507.36,0
2971.93,-2507.43,0
2971.28,-2507.5,0
2970.64,-2507.57,0
2969.99,-2507.63,0
2969.34,-2507.7,0
2968.69,-2507.77,0
2968.04,-2507.84,0
2967.39,-2507.9,0
2966.74,-2507.97,0
2966.09,-2508.04,0
2965.45,-2508.1,0
2964.8,-2508.17,0
2964.15,-2508.23,0
2963.5,-2508.3,0
2962.85,-2508.36,0
2962.2,-2508.43,0
2961.55,-2508.49,0
2960.9,-2508.56,0
2960.25,-2508.62,0
2959.61,-2508.69,0
2958.96,-2508.75,0
2958.31,-2508.82,0
2957.66,-2508.88,0
2957.01,-2508.94,0
2956.36,-2509.01,0
2955.71,-2509.07,0
2955.06,-2509.13,0
2954.41,-2509.19,0
2953.77,-2509.26,0
2953.12,-2509.32,0
2952.47,-2509.38,0
2951.82,-2509.44,0
2951.17,-2509.5,0
2950.52,-2509.56,0
2949.87,-2509.63,0
2949.22,-2509.69,0
2948.57,-2509.75,0
2947.92,-2509.81,0
2947.28,-2509.87,0
2946.63,-2509.93,0
2945.98,-2509.99,0
2945.33,-2510.05,0
2944.68,-2510.11,0
2944.03,-2510.16,0
2943.38,-2510.22,0
2942.73,-2510.28,0
2942.08,-2510.34,0
2941.43,-2510.4,0
2940.79,-2510.46,0
2940.14,-2510.51,0
2939.49,-2510.57,0
2938.84,-2510.63,0
2938.19,-2510.69,0
2937.54,-2510.74,0
2936.89,-2510.8,0
2936.24,-2510.86,0
2935.59,-2510.91,0
2934.94,-2510.97,0
2934.29,-2511.03,0
2933.65,-2511.08,0
2933,-2511.14,0
2932.35,-2511.19,0
2931.7,-2511.25,0
2931.05,-2511.3,0
2930.4,-2511.36,0
2929.75,-2511.41,0
2929.1,-2511.46,0
2928.45,-2511.52,0
2927.8,-2511.57,0
2927.16,-2511.63,0
2926.51,-2511.68,0
2925.86,-2511.73,0
2925.21,-2511.79,0
2924.56,-2511.84,0
2923.91,-2511.89,0
2923.26,-2511.94,0
2922.61,-2511.99,0
2921.96,-2512.05,0
2921.31,-2512.1,0
2920.66,-2512.15,0
2920.01,-2512.2,0
2919.37,-2512.25,0
2918.72,-2512.3,0
2918.07,-2512.35,0
2917.42,-2512.4,0
2916.77,-2512.45,0
2916.12,-2512.5,0
2915.47,-2512.55,0
2914.82,-2512.6,0
2914.17,-2512.65,0
2913.52,-2512.7,0
2912.87,-2512.75,0
2912.23,-2512.8,0
2911.58,-2512.85,0
2910.93,-2512.89,0
2910.28,-2512.94,0
2909.63,-2512.99,0
2908.98,-2513.04,0
2908.33,-2513.09,0
2907.68,-2513.13,0
2907.03,-2513.18,0
2906.38,-2513.23,0
2905.73,-2513.27,0
2905.09,-2513.32,0
2904.44,-2513.36,0
2903.79,-2513.41,0
2903.14,-2513.46,0
2902.49,-2513.5,0
2901.84,-2513.55,0
2901.19,-2513.59,0
2900.54,-2513.64,0
2899.89,-2513.68,0
2899.24,-2513.73,0
2898.59,-2513.77,0
2897.94,-2513.81,0
2897.3,-2513.86,0
2896.65,-2513.9,0
2896,-2513.94,0
2895.35,-2513.99,0
2894.7,-2514.03,0
2894.05,-2514.07,0
2893.4,-2514.11,0
2892.75,-2514.16,0
2892.1,-2514.2,0
2891.45,-2514.24,0
2890.8,-2514.28,0
2890.16,-2514.32,0
2889.51,-2514.36,0
2888.86,-2514.41,0
2888.21,-2514.45,0
2887.56,-2514.49,0
2886.91,-2514.53,0
2886.26,-2514.57,0
2885.61,-2514.61,0
2884.96,-2514.65,0
2884.31,-2514.69,0
2883.66,-2514.72,0
2883.02,-2514.76,0
2882.37,-2514.8,0
2881.72,-2514.84,0
2881.07,-2514.88,0
2880.42,-2514.92,0
2879.77,-2514.96,0
2879.12,-2514.99,0
2878.47,-2515.03,0
2877.82,-2515.07,0
2877.17,-2515.1,0
